new_word,freq,category,week,date1,date2
영상회의실,3,스포츠,6주차,20220206,20220212
건강모니터링,3,스포츠,6주차,20220206,20220212
거점전담병원,3,스포츠,6주차,20220206,20220212
관리가능인원,3,스포츠,6주차,20220206,20220212
이유서,1,스포츠,6주차,20220206,20220212
컨베,5,스포츠,6주차,20220206,20220212
성장시,11,스포츠,6주차,20220206,20220212
대강당,4,스포츠,6주차,20220206,20220212
국제학,18,스포츠,6주차,20220206,20220212
한의통합치료,1,스포츠,6주차,20220206,20220212
외식가격,5,스포츠,6주차,20220206,20220212
한국남부발,3,스포츠,6주차,20220206,20220212
헤드룸,3,스포츠,6주차,20220206,20220212
재사용,7,스포츠,6주차,20220206,20220212
쿠폰팩,1,스포츠,6주차,20220206,20220212
공식몰,1,스포츠,6주차,20220206,20220212
안전관리체계,2,스포츠,6주차,20220206,20220212
기업올림픽,1,스포츠,6주차,20220206,20220212
에교협,1,스포츠,6주차,20220206,20220212
에너지저장장,4,스포츠,6주차,20220206,20220212
오브제컬렉션,3,스포츠,6주차,20220206,20220212
방어체제,4,스포츠,6주차,20220206,20220212
도자기,4,스포츠,6주차,20220206,20220212
반중정서,5,스포츠,6주차,20220206,20220212
지우학,6,스포츠,6주차,20220206,20220212
플릭스패트롤,4,스포츠,6주차,20220206,20220212
주제의식,2,스포츠,6주차,20220206,20220212
무질서,4,스포츠,6주차,20220206,20220212
시민계급,1,스포츠,6주차,20220206,20220212
말대,5,스포츠,6주차,20220206,20220212
하릴,3,스포츠,6주차,20220206,20220212
반유대주,2,스포츠,6주차,20220206,20220212
결사곡3,2,스포츠,6주차,20220206,20220212
중국선수,7,스포츠,6주차,20220206,20220212
캐피털실내경기장,9,스포츠,6주차,20220206,20220212
육성응원,1,스포츠,6주차,20220206,20220212
모바일경험,2,스포츠,6주차,20220206,20220212
갤럭시탭S8,2,스포츠,6주차,20220206,20220212
업무추진,8,스포츠,6주차,20220206,20220212
인사명령서,2,스포츠,6주차,20220206,20220212
운영업자,1,스포츠,6주차,20220206,20220212
대면진료,6,스포츠,6주차,20220206,20220212
종합감기약,7,스포츠,6주차,20220206,20220212
도시관리계획,4,스포츠,6주차,20220206,20220212
심리방역,4,스포츠,6주차,20220206,20220212
서울투자청,1,스포츠,6주차,20220206,20220212
상권정보,2,스포츠,6주차,20220206,20220212
부모육아휴직제,1,스포츠,6주차,20220206,20220212
일자리경제,5,스포츠,6주차,20220206,20220212
전체등교,3,스포츠,6주차,20220206,20220212
교육활동,4,스포츠,6주차,20220206,20220212
실행방안,1,스포츠,6주차,20220206,20220212
경도개발,2,스포츠,6주차,20220206,20220212
성수공장,1,스포츠,6주차,20220206,20220212
담당부서,3,스포츠,6주차,20220206,20220212
과잉금지원칙,3,스포츠,6주차,20220206,20220212
