new_word,freq,category,week,date1,date2
신원희,1,국제,4주차,20220123,20220129
O린이,1,국제,4주차,20220123,20220129
단기운전자확대특약,1,국제,4주차,20220123,20220129
카렌주,1,국제,4주차,20220123,20220129
다카이,1,국제,4주차,20220123,20220129
시금,7,국제,4주차,20220123,20220129
일가족,1,국제,4주차,20220123,20220129
불포화지방,1,국제,4주차,20220123,20220129
해적2,2,국제,4주차,20220123,20220129
정원문화,1,국제,4주차,20220123,20220129
2022대한민국브랜드명예의전당,11,국제,4주차,20220123,20220129
로튼토마토지수,1,국제,5주차,20220130,20220205
최고출력,3,국제,5주차,20220130,20220205
한국시각,3,국제,5주차,20220130,20220205
인사관리,1,국제,5주차,20220130,20220205
재판부가,3,국제,5주차,20220130,20220205
급여지급,3,국제,5주차,20220130,20220205
민생버스,3,국제,5주차,20220130,20220205
여론조사업체,3,국제,5주차,20220130,20220205
행정안전부가,5,국제,5주차,20220130,20220205
예술문화,2,국제,5주차,20220130,20220205
청년모임,1,국제,5주차,20220130,20220205
활동가가,2,국제,5주차,20220130,20220205
전문가가,2,국제,5주차,20220130,20220205
동양방송,5,국제,5주차,20220130,20220205
국토부가,3,국제,5주차,20220130,20220205
수출금액,3,국제,5주차,20220130,20220205
허위공문서작성,3,국제,5주차,20220130,20220205
평화연구소,5,국제,5주차,20220130,20220205
공공생리대,1,국제,5주차,20220130,20220205
중기부가,2,국제,5주차,20220130,20220205
재정총량,3,국제,5주차,20220130,20220205
작곡가가,2,국제,5주차,20220130,20220205
잠수함발사탄도미사일,3,국제,5주차,20220130,20220205
표현방식,2,국제,5주차,20220130,20220205
이용약관,3,국제,5주차,20220130,20220205
수사무마,1,국제,5주차,20220130,20220205
국토교통부가,3,국제,5주차,20220130,20220205
학생학원교육,1,국제,5주차,20220130,20220205
민심청취,3,국제,5주차,20220130,20220205
시대전환,3,국제,5주차,20220130,20220205
공동취재구역,2,국제,5주차,20220130,20220205
생산구조,1,국제,5주차,20220130,20220205
진행방식,2,국제,5주차,20220130,20220205
LS일렉트릭,1,국제,5주차,20220130,20220205
파헤,5,국제,5주차,20220130,20220205
성남지청장,8,국제,5주차,20220130,20220205
자원봉사,7,국제,5주차,20220130,20220205
자원봉사자,3,국제,5주차,20220130,20220205
김재,11,국제,5주차,20220130,20220205
서울북부지법,3,국제,5주차,20220130,20220205
책임이,13,국제,5주차,20220130,20220205
빌리언스,1,국제,5주차,20220130,20220205
액슬로드,1,국제,5주차,20220130,20220205
저승사자,2,국제,5주차,20220130,20220205
비공,28,국제,5주차,20220130,20220205
공격성,3,국제,5주차,20220130,20220205
한문철TV,3,국제,5주차,20220130,20220205
명예훼손,3,국제,5주차,20220130,20220205
일이기,4,국제,5주차,20220130,20220205
입수보행,1,국제,5주차,20220130,20220205
청년본부,2,국제,5주차,20220130,20220205
윤석열차,5,국제,5주차,20220130,20220205
무언,17,국제,5주차,20220130,20220205
인과성,6,국제,5주차,20220130,20220205
라이언로켓,2,국제,5주차,20220130,20220205
비정상,8,국제,5주차,20220130,20220205
쓸데,3,국제,5주차,20220130,20220205
시장위원회,3,국제,5주차,20220130,20220205
구인글,1,국제,5주차,20220130,20220205
체킷,1,국제,5주차,20220130,20220205
찾아보기,5,국제,5주차,20220130,20220205
블룸버,19,국제,5주차,20220130,20220205
저커버,6,국제,5주차,20220130,20220205
생활양식,3,국제,5주차,20220130,20220205
사망간주,1,국제,5주차,20220130,20220205
이슬,11,국제,5주차,20220130,20220205
전략국제문제연구소,3,국제,5주차,20220130,20220205
국방정책위원회,1,국제,5주차,20220130,20220205
있었기,12,국제,5주차,20220130,20220205
희석이,3,국제,5주차,20220130,20220205
영흠,7,국제,5주차,20220130,20220205
공유누리,2,국제,5주차,20220130,20220205
공공주차장,3,국제,5주차,20220130,20220205
설루션,2,국제,5주차,20220130,20220205
한곳,4,국제,5주차,20220130,20220205
인과관계,4,국제,5주차,20220130,20220205
환수조항,1,국제,5주차,20220130,20220205
비공식,4,국제,5주차,20220130,20220205
확정이익,1,국제,5주차,20220130,20220205
다회용기,1,국제,5주차,20220130,20220205
사회관계망서비스,25,국제,5주차,20220130,20220205
동의절차,1,국제,5주차,20220130,20220205
불이익,5,국제,5주차,20220130,20220205
유능한,15,국제,5주차,20220130,20220205
뜬금,5,국제,5주차,20220130,20220205
휴대전화,19,국제,5주차,20220130,20220205
공약위키,3,국제,5주차,20220130,20220205
막가파식,3,국제,5주차,20220130,20220205
부당함,4,국제,5주차,20220130,20220205
정치혐오,3,국제,5주차,20220130,20220205
다자토론,4,국제,5주차,20220130,20220205
노동시장,4,국제,5주차,20220130,20220205
주식양도세,2,국제,5주차,20220130,20220205
한국방송,9,국제,5주차,20220130,20220205
심한,41,국제,5주차,20220130,20220205
크림반,7,국제,5주차,20220130,20220205
무의식,3,국제,5주차,20220130,20220205
경건함,3,국제,5주차,20220130,20220205
이야기꽃,2,국제,5주차,20220130,20220205
배액량,1,국제,5주차,20220130,20220205
배액관,1,국제,5주차,20220130,20220205
고이,11,국제,5주차,20220130,20220205
전절제,1,국제,5주차,20220130,20220205
유방외과,1,국제,5주차,20220130,20220205
방사선종양학,1,국제,5주차,20220130,20220205
제자리암,1,국제,5주차,20220130,20220205
많기,13,국제,5주차,20220130,20220205
입시경쟁,3,국제,5주차,20220130,20220205
시적,29,국제,5주차,20220130,20220205
비문학,2,국제,5주차,20220130,20220205
문학작품,3,국제,5주차,20220130,20220205
울기,4,국제,5주차,20220130,20220205
흰지팡,1,국제,5주차,20220130,20220205
식물육,1,국제,5주차,20220130,20220205
개발사업본부장,5,국제,5주차,20220130,20220205
유동규씨,3,국제,5주차,20220130,20220205
재정신청서,1,국제,5주차,20220130,20220205
하늘궁,1,국제,5주차,20220130,20220205
과체중,2,국제,5주차,20220130,20220205
소개글,3,국제,5주차,20220130,20220205
Culture,2,국제,5주차,20220130,20220205
대면수업,3,국제,5주차,20220130,20220205
인적,27,국제,5주차,20220130,20220205
무자료,7,국제,5주차,20220130,20220205
자료반입,5,국제,5주차,20220130,20220205
천궁2,3,국제,5주차,20220130,20220205
요격고도,2,국제,5주차,20220130,20220205
고위력,3,국제,5주차,20220130,20220205
경북권,4,국제,5주차,20220130,20220205
공정정책,4,국제,5주차,20220130,20220205
공정채용,3,국제,5주차,20220130,20220205
무주제,2,국제,5주차,20220130,20220205
협상단장,6,국제,5주차,20220130,20220205
설명하기,5,국제,5주차,20220130,20220205
중국산,4,국제,5주차,20220130,20220205
제멋대,3,국제,5주차,20220130,20220205
H9,1,국제,5주차,20220130,20220205
수산화리튬,1,국제,5주차,20220130,20220205
일하기,3,국제,5주차,20220130,20220205
우주기업,3,국제,5주차,20220130,20220205
노스캐롤라,4,국제,5주차,20220130,20220205
엑스트라TV,2,국제,5주차,20220130,20220205
에어요트,1,국제,5주차,20220130,20220205
아무래,12,국제,5주차,20220130,20220205
정교함,1,국제,5주차,20220130,20220205
운용자산,1,국제,5주차,20220130,20220205
박단단,1,국제,5주차,20220130,20220205
선정성,3,국제,5주차,20220130,20220205
초과근무수당,1,국제,5주차,20220130,20220205
용돈수당,1,국제,5주차,20220130,20220205
판동초,1,국제,5주차,20220130,20220205
베이징겨울올림픽,6,국제,5주차,20220130,20220205
링크장,1,국제,5주차,20220130,20220205
계층이동,3,국제,5주차,20220130,20220205
한국사회여론연구소,9,국제,5주차,20220130,20220205
KSOI,6,국제,5주차,20220130,20220205
룰미팅,3,국제,5주차,20220130,20220205
민주당으,2,국제,5주차,20220130,20220205
에스유브이,2,국제,5주차,20220130,20220205
표퓰리즘,3,국제,5주차,20220130,20220205
버젓,4,국제,5주차,20220130,20220205
어렴풋,3,국제,5주차,20220130,20220205
디엑스이,1,국제,5주차,20220130,20220205
노들장애인야학,1,국제,5주차,20220130,20220205
신속항원,21,국제,5주차,20220130,20220205
여러모,3,국제,5주차,20220130,20220205
한미미사일지침,1,국제,5주차,20220130,20220205
FIA,2,국제,5주차,20220130,20220205
서학개미,2,국제,5주차,20220130,20220205
울트라프,2,국제,5주차,20220130,20220205
아크인베스트먼트,1,국제,5주차,20220130,20220205
투자업계,3,국제,5주차,20220130,20220205
소화기내과,3,국제,5주차,20220130,20220205
불편감,1,국제,5주차,20220130,20220205
유연,13,국제,5주차,20220130,20220205
탄산음료,3,국제,5주차,20220130,20220205
웨이스타-로이코,1,국제,5주차,20220130,20220205
여론조사공정,2,국제,5주차,20220130,20220205
가구소득,2,국제,5주차,20220130,20220205
사회조사,4,국제,5주차,20220130,20220205
자산소득,2,국제,5주차,20220130,20220205
공동거주자,2,국제,5주차,20220130,20220205
한복데이,1,국제,5주차,20220130,20220205
장기기증희망등록,2,국제,5주차,20220130,20220205
가족오락관,7,국제,5주차,20220130,20220205
가수쇼,6,국제,5주차,20220130,20220205
체질량지수,1,국제,5주차,20220130,20220205
BMI,1,국제,5주차,20220130,20220205
신체지수,1,국제,5주차,20220130,20220205
한국경제,3,국제,5주차,20220130,20220205
아시아나케이오,1,국제,5주차,20220130,20220205
심심,5,국제,5주차,20220130,20220205
사회교육과,1,국제,5주차,20220130,20220205
AI산업,1,국제,5주차,20220130,20220205
친중,8,국제,5주차,20220130,20220205
문화공정,13,국제,5주차,20220130,20220205
국방연구개발협력,4,국제,5주차,20220130,20220205
포병회관,7,국제,5주차,20220130,20220205
북한강,2,국제,5주차,20220130,20220205
균발위,1,국제,5주차,20220130,20220205
세계유산센터,6,국제,5주차,20220130,20220205
세계유산위,8,국제,5주차,20220130,20220205
세계유산위원회,8,국제,5주차,20220130,20220205
산업유산,3,국제,5주차,20220130,20220205
위례대,1,국제,5주차,20220130,20220205
유기동물,1,국제,5주차,20220130,20220205
후천적,3,국제,5주차,20220130,20220205
재생산,8,국제,5주차,20220130,20220205
K택소노미,2,국제,5주차,20220130,20220205
삼표산업,7,국제,5주차,20220130,20220205
바닥부,2,국제,5주차,20220130,20220205
양주사업소,7,국제,5주차,20220130,20220205
현장사무실,5,국제,5주차,20220130,20220205
국군수,5,국제,5주차,20220130,20220205
부천종합운동장,2,국제,5주차,20220130,20220205
답하기,8,국제,5주차,20220130,20220205
매출전표,2,국제,5주차,20220130,20220205
자오창펑,1,국제,5주차,20220130,20220205
이프랜드,2,국제,5주차,20220130,20220205
겐이치,2,국제,5주차,20220130,20220205
육군사령부,2,국제,5주차,20220130,20220205
조선인들,3,국제,5주차,20220130,20220205
신타,4,국제,5주차,20220130,20220205
높기,4,국제,5주차,20220130,20220205
왕준혁,2,국제,5주차,20220130,20220205
민지후,2,국제,5주차,20220130,20220205
윤해빈,2,국제,5주차,20220130,20220205
주경일,2,국제,5주차,20220130,20220205
에그,2,국제,5주차,20220130,20220205
year,6,국제,5주차,20220130,20220205
직권남용권리행사방해,6,국제,5주차,20220130,20220205
청소년아시안게임,1,국제,5주차,20220130,20220205
관광통로,1,국제,5주차,20220130,20220205
분양가격,1,국제,5주차,20220130,20220205
공급가격,1,국제,5주차,20220130,20220205
고원생대,1,국제,5주차,20220130,20220205
뇌성마비,2,국제,5주차,20220130,20220205
세이프티카,1,국제,5주차,20220130,20220205
스타리아,1,국제,5주차,20220130,20220205
때때,3,국제,5주차,20220130,20220205
순지지율,1,국제,5주차,20220130,20220205
검사키트,9,국제,5주차,20220130,20220205
유족으,4,국제,5주차,20220130,20220205
환승연애,2,국제,5주차,20220130,20220205
치료체계,4,국제,5주차,20220130,20220205
관리의료기관,3,국제,5주차,20220130,20220205
융자사업,2,국제,5주차,20220130,20220205
구비서류,3,국제,5주차,20220130,20220205
음식물폐기물,3,국제,5주차,20220130,20220205
간첩조작사건,1,국제,5주차,20220130,20220205
항공물류,1,국제,5주차,20220130,20220205
정씨,5,국제,5주차,20220130,20220205
것이므,4,국제,5주차,20220130,20220205
투자유치과,4,국제,5주차,20220130,20220205
커피상품권,2,국제,5주차,20220130,20220205
재판지연,1,국제,5주차,20220130,20220205
유의미,4,국제,5주차,20220130,20220205
공소부,1,국제,5주차,20220130,20220205
조직비서,7,국제,5주차,20220130,20220205
강화평화전망대,4,국제,5주차,20220130,20220205
만수대예술극장,4,국제,5주차,20220130,20220205
경축공연,4,국제,5주차,20220130,20220205
기술이전,2,국제,5주차,20220130,20220205
정치외교학,3,국제,5주차,20220130,20220205
문진표,5,국제,5주차,20220130,20220205
페트로베트남전력,3,국제,5주차,20220130,20220205
릴라마,3,국제,5주차,20220130,20220205
하나은행,7,국제,5주차,20220130,20220205
국가재정운용계획,3,국제,5주차,20220130,20220205
나노플라스틱,1,국제,5주차,20220130,20220205
차이니즈,2,국제,5주차,20220130,20220205
골드버,2,국제,5주차,20220130,20220205
영적,3,국제,5주차,20220130,20220205
공개홀,12,국제,5주차,20220130,20220205
큰소리,4,국제,5주차,20220130,20220205
하루아침,5,국제,5주차,20220130,20220205
공인노무사법,2,국제,5주차,20220130,20220205
구분소유자,1,국제,5주차,20220130,20220205
아니므,3,국제,5주차,20220130,20220205
발길질,1,국제,5주차,20220130,20220205
옆자리,1,국제,5주차,20220130,20220205
이동량,3,국제,5주차,20220130,20220205
소액주문비,1,국제,5주차,20220130,20220205
주문비,1,국제,5주차,20220130,20220205
전문지식,3,국제,5주차,20220130,20220205
국립경기장,6,국제,5주차,20220130,20220205
정신계승연대,1,국제,5주차,20220130,20220205
학교급,2,국제,5주차,20220130,20220205
준수사항,2,국제,5주차,20220130,20220205
있기를,3,국제,5주차,20220130,20220205
사후통신,1,국제,5주차,20220130,20220205
사후세계,1,국제,5주차,20220130,20220205
죽음학,1,국제,5주차,20220130,20220205
근사체험,1,국제,5주차,20220130,20220205
ad,16,국제,5주차,20220130,20220205
대중음악,5,국제,5주차,20220130,20220205
파라-독사,1,국제,5주차,20220130,20220205
양생술,1,국제,5주차,20220130,20220205
생명정치,1,국제,5주차,20220130,20220205
검사량,3,국제,5주차,20220130,20220205
미국프로풋볼,4,국제,5주차,20220130,20220205
그름,1,국제,5주차,20220130,20220205
농어촌정책,1,국제,5주차,20220130,20220205
두곳,3,국제,5주차,20220130,20220205
공공외교대사,3,국제,5주차,20220130,20220205
STi,1,국제,5주차,20220130,20220205
E-RA,1,국제,5주차,20220130,20220205
미드게이트,1,국제,5주차,20220130,20220205
그러함,1,국제,5주차,20220130,20220205
참나,1,국제,5주차,20220130,20220205
헛말,1,국제,5주차,20220130,20220205
깨달이,1,국제,5주차,20220130,20220205
굽이길,1,국제,5주차,20220130,20220205
왕진의사,1,국제,5주차,20220130,20220205
급식지원센터,2,국제,5주차,20220130,20220205
S골프장,1,국제,5주차,20220130,20220205
운영정책,4,국제,5주차,20220130,20220205
푸이,2,국제,5주차,20220130,20220205
블루제이스,2,국제,5주차,20220130,20220205
자격기준,1,국제,5주차,20220130,20220205
무속정치,3,국제,5주차,20220130,20220205
크레디아,1,국제,5주차,20220130,20220205
합리성,2,국제,5주차,20220130,20220205
묵상집,1,국제,5주차,20220130,20220205
선별검사소,8,국제,5주차,20220130,20220205
음성와유튜브,1,국제,5주차,20220130,20220205
ITO,1,국제,5주차,20220130,20220205
자율관리,1,국제,5주차,20220130,20220205
노마스크,3,국제,5주차,20220130,20220205
안전의무,1,국제,5주차,20220130,20220205
전셋집,4,국제,5주차,20220130,20220205
보호정책,3,국제,5주차,20220130,20220205
생애자산,1,국제,5주차,20220130,20220205
이물질,1,국제,5주차,20220130,20220205
박사방,4,국제,5주차,20220130,20220205
조주빈,4,국제,5주차,20220130,20220205
상고이유서,4,국제,5주차,20220130,20220205
기초역학조사,2,국제,5주차,20220130,20220205
의무실,5,국제,5주차,20220130,20220205
점심시간,4,국제,5주차,20220130,20220205
감사기관,9,국제,5주차,20220130,20220205
L-SAM,5,국제,5주차,20220130,20220205
지배종,3,국제,5주차,20220130,20220205
대기업군,3,국제,5주차,20220130,20220205
종합감기약,1,국제,5주차,20220130,20220205
군진상규명위,1,국제,5주차,20220130,20220205
유전자증폭검사,1,국제,5주차,20220130,20220205
수상버스,1,국제,5주차,20220130,20220205
중소사업장,1,국제,5주차,20220130,20220205
단축제,1,국제,5주차,20220130,20220205
핵발,1,국제,5주차,20220130,20220205
사교육시설,2,국제,5주차,20220130,20220205
민청련,1,국제,5주차,20220130,20220205
하청기업,2,국제,5주차,20220130,20220205
Taxonomy,4,국제,5주차,20220130,20220205
녹색분류,5,국제,5주차,20220130,20220205
배드파더스,3,국제,5주차,20220130,20220205
구인기관,3,국제,5주차,20220130,20220205
직속위원회,2,국제,5주차,20220130,20220205
무검열,3,국제,5주차,20220130,20220205
한국위원회,4,국제,5주차,20220130,20220205
게시대,1,국제,5주차,20220130,20220205
사대주,3,국제,5주차,20220130,20220205
역사공정,3,국제,5주차,20220130,20220205
형사수석부장판사,1,국제,5주차,20220130,20220205
트레일블레이저,1,국제,5주차,20220130,20220205
알쿠라이시,2,국제,5주차,20220130,20220205
국가체육장,5,국제,5주차,20220130,20220205
코스크,2,국제,5주차,20220130,20220205
맥주부문,1,국제,5주차,20220130,20220205
안전난간,2,국제,5주차,20220130,20220205
A팀장,1,국제,5주차,20220130,20220205
EU택소노미,2,국제,5주차,20220130,20220205
성남도개공,2,국제,5주차,20220130,20220205
호흡기내과,3,국제,5주차,20220130,20220205
BBS,2,국제,5주차,20220130,20220205
기본군사훈련단,3,국제,5주차,20220130,20220205
인민예술축전,1,국제,5주차,20220130,20220205
겨울철올림픽경기대회,2,국제,5주차,20220130,20220205
올림픽경기대회,2,국제,5주차,20220130,20220205
아바타들,1,국제,5주차,20220130,20220205
와이컴비네이터,1,국제,5주차,20220130,20220205
서대구역,1,국제,5주차,20220130,20220205
진접선,1,국제,5주차,20220130,20220205
기업부동산센터,1,국제,5주차,20220130,20220205
트레이즈,1,국제,5주차,20220130,20220205
테크주,1,국제,5주차,20220130,20220205
왕립공군,2,국제,5주차,20220130,20220205
포토카드,1,국제,5주차,20220130,20220205
레모닐,1,국제,5주차,20220130,20220205
봉축술,1,국제,5주차,20220130,20220205
댕기머리,3,국제,5주차,20220130,20220205
한푸,5,국제,5주차,20220130,20220205
싱어게인2,1,국제,5주차,20220130,20220205
권일용,1,국제,5주차,20220130,20220205
사법통역인,1,국제,5주차,20220130,20220205
디무두,1,국제,5주차,20220130,20220205
학대신고대응센터,1,국제,5주차,20220130,20220205
사례관리,1,국제,5주차,20220130,20220205
반중정서,2,국제,5주차,20220130,20220205
한복공정,3,국제,5주차,20220130,20220205
문화침탈,4,국제,5주차,20220130,20220205
멸콩,3,국제,5주차,20220130,20220205
K방산,1,국제,5주차,20220130,20220205
방산업계,2,국제,5주차,20220130,20220205
구매국,2,국제,5주차,20220130,20220205
공공산후조리원,1,국제,5주차,20220130,20220205
부모보험,1,국제,5주차,20220130,20220205
오입금,1,국제,5주차,20220130,20220205
프레이그런스,1,국제,5주차,20220130,20220205
호담국,1,국제,5주차,20220130,20220205
정형돈,1,국제,5주차,20220130,20220205
인사명령서,1,국제,5주차,20220130,20220205
실수임,3,국제,5주차,20220130,20220205
공군교육사,2,국제,5주차,20220130,20220205
엠엔큐투자파트너스,1,국제,5주차,20220130,20220205
음원IP,1,국제,5주차,20220130,20220205
황위팅,1,국제,5주차,20220130,20220205
신조사,1,국제,5주차,20220130,20220205
세계문학전집,1,국제,5주차,20220130,20220205
서양문학,1,국제,5주차,20220130,20220205
초자연현상,1,국제,5주차,20220130,20220205
소득인정액,1,국제,5주차,20220130,20220205
때아닌,1,국제,5주차,20220130,20220205
반가움,2,국제,5주차,20220130,20220205
방산거래,1,국제,5주차,20220130,20220205
우주정거장,1,국제,5주차,20220130,20220205
베이징여름올림픽,1,국제,5주차,20220130,20220205
기대주,1,국제,5주차,20220130,20220205
KTM,1,국제,5주차,20220130,20220205
GT2,1,국제,5주차,20220130,20220205
시민제과,1,국제,5주차,20220130,20220205
편평상피세포암,1,국제,5주차,20220130,20220205
층간흡연,1,국제,5주차,20220130,20220205
한국건강증진개발원,1,국제,5주차,20220130,20220205
재정안정,1,국제,5주차,20220130,20220205
재정계산,1,국제,5주차,20220130,20220205
지역생활서비스시설,1,국제,5주차,20220130,20220205
산소호흡기,1,국제,5주차,20220130,20220205
우리웰,1,국제,5주차,20220130,20220205
정보산업,2,국제,5주차,20220130,20220205
국가정보화국,1,국제,5주차,20220130,20220205
불안요소,2,국제,5주차,20220130,20220205
델리민주,2,국제,5주차,20220130,20220205
테리블,1,국제,5주차,20220130,20220205
평화생태특구,1,국제,5주차,20220130,20220205
2022대선후보토론,10,국제,5주차,20220130,20220205
금융정보업체,3,국제,6주차,20220206,20220212
포인트가량,3,국제,6주차,20220206,20220212
임의전화걸기,3,국제,6주차,20220206,20220212
주민등록인구,4,국제,6주차,20220206,20220212
임의걸기,3,국제,6주차,20220206,20220212
종합편성채널,4,국제,6주차,20220206,20220212
직장연금,1,국제,6주차,20220206,20220212
비상경제,5,국제,6주차,20220206,20220212
학교시설계획,2,국제,6주차,20220206,20220212
해외전시회,1,국제,6주차,20220206,20220212
공인탐정,2,국제,6주차,20220206,20220212
등교중지,3,국제,6주차,20220206,20220212
유흥시설,3,국제,6주차,20220206,20220212
재해발생,2,국제,6주차,20220206,20220212
연구부정,1,국제,6주차,20220206,20220212
전국언론노동조합,3,국제,6주차,20220206,20220212
최고투자책임자,2,국제,6주차,20220206,20220212
대전도심융합특구,1,국제,6주차,20220206,20220212
재택관리지원,5,국제,6주차,20220206,20220212
일시해제,2,국제,6주차,20220206,20220212
언어재활,1,국제,6주차,20220206,20220212
예방의학교실,3,국제,6주차,20220206,20220212
표준예방접종,3,국제,6주차,20220206,20220212
녹색전환연구소,2,국제,6주차,20220206,20220212
운영실태,3,국제,6주차,20220206,20220212
디지털미디어시티,3,국제,6주차,20220206,20220212
연구중심,2,국제,6주차,20220206,20220212
재난신고,3,국제,6주차,20220206,20220212
공무원채용,1,국제,6주차,20220206,20220212
장군바위,1,국제,6주차,20220206,20220212
머리보호장비,1,국제,6주차,20220206,20220212
여수국가산업단지,5,국제,6주차,20220206,20220212
산업부문,2,국제,6주차,20220206,20220212
전국남녀,2,국제,6주차,20220206,20220212
공공환경시설,1,국제,6주차,20220206,20220212
공작도시,1,국제,6주차,20220206,20220212
유럽위원회,3,국제,6주차,20220206,20220212
지식재산창출,2,국제,6주차,20220206,20220212
조직본부,5,국제,6주차,20220206,20220212
김성,13,국제,6주차,20220206,20220212
이재,293,국제,6주차,20220206,20220212
산소포화,17,국제,6주차,20220206,20220212
산소포화도,17,국제,6주차,20220206,20220212
인증시험,3,국제,6주차,20220206,20220212
SCR,2,국제,6주차,20220206,20220212
대기환경보전법,4,국제,6주차,20220206,20220212
소음진동관리법,3,국제,6주차,20220206,20220212
대출원금,3,국제,6주차,20220206,20220212
증권거래위원회,5,국제,6주차,20220206,20220212
콘퍼런스콜,4,국제,6주차,20220206,20220212
국제올림픽위원회,24,국제,6주차,20220206,20220212
있었던,63,국제,6주차,20220206,20220212
식민주,1,국제,6주차,20220206,20220212
예일대,3,국제,6주차,20220206,20220212
검사법,3,국제,6주차,20220206,20220212
코비드,1,국제,6주차,20220206,20220212
파블,3,국제,6주차,20220206,20220212
고유문화,2,국제,6주차,20220206,20220212
그러한,14,국제,6주차,20220206,20220212
총사업비,3,국제,6주차,20220206,20220212
잼미,6,국제,6주차,20220206,20220212
잼미님,1,국제,6주차,20220206,20220212
칸타코리아,9,국제,6주차,20220206,20220212
말라는,16,국제,6주차,20220206,20220212
AI윤석열,3,국제,6주차,20220206,20220212
본투표일,4,국제,6주차,20220206,20220212
측이,85,국제,6주차,20220206,20220212
집중분석,3,국제,6주차,20220206,20220212
여론조,79,국제,6주차,20220206,20220212
폭증세,3,국제,6주차,20220206,20220212
감원전,3,국제,6주차,20220206,20220212
폐색전증,3,국제,6주차,20220206,20220212
시민으,7,국제,6주차,20220206,20220212
분사량,3,국제,6주차,20220206,20220212
긴급재난지원금,2,국제,6주차,20220206,20220212
웃음소리,4,국제,6주차,20220206,20220212
마루180,1,국제,6주차,20220206,20220212
재무부,6,국제,6주차,20220206,20220212
기술코치,15,국제,6주차,20220206,20220212
린샤오쥔,5,국제,6주차,20220206,20220212
중국선수,4,국제,6주차,20220206,20220212
CN,23,국제,6주차,20220206,20220212
이솔로몬,3,국제,6주차,20220206,20220212
만으,71,국제,6주차,20220206,20220212
중대재해처벌,24,국제,6주차,20220206,20220212
국가지원,3,국제,6주차,20220206,20220212
헌법개정특별위원회,3,국제,6주차,20220206,20220212
케이스탯리서치,15,국제,6주차,20220206,20220212
제이티비시,4,국제,6주차,20220206,20220212
화정아이파크,3,국제,6주차,20220206,20220212
임금교섭,1,국제,6주차,20220206,20220212
노사협의회,2,국제,6주차,20220206,20220212
전국삼성전자노조,1,국제,6주차,20220206,20220212
고용형태,3,국제,6주차,20220206,20220212
탄소포집저장,1,국제,6주차,20220206,20220212
퀘스트공장,1,국제,6주차,20220206,20220212
감축량,2,국제,6주차,20220206,20220212
삼기,3,국제,6주차,20220206,20220212
한국경제연구원,3,국제,6주차,20220206,20220212
제국주,6,국제,6주차,20220206,20220212
재교육,3,국제,6주차,20220206,20220212
중화주의,4,국제,6주차,20220206,20220212
자기기입,8,국제,6주차,20220206,20220212
자기기입식,8,국제,6주차,20220206,20220212
경록절,1,국제,6주차,20220206,20220212
본전시,1,국제,6주차,20220206,20220212
그사이,7,국제,6주차,20220206,20220212
평창겨울올림픽,4,국제,6주차,20220206,20220212
최연소,5,국제,6주차,20220206,20220212
구본권,2,국제,6주차,20220206,20220212
안전규정,1,국제,6주차,20220206,20220212
시청시간,2,국제,6주차,20220206,20220212
국회의사당,3,국제,6주차,20220206,20220212
막막함,2,국제,6주차,20220206,20220212
이상적,4,국제,6주차,20220206,20220212
홍콩보안법,1,국제,6주차,20220206,20220212
의사당,6,국제,6주차,20220206,20220212
엠브레인퍼블릭,5,국제,6주차,20220206,20220212
부생수소,3,국제,6주차,20220206,20220212
과표구간,1,국제,6주차,20220206,20220212
물가지수,4,국제,6주차,20220206,20220212
그렇기,10,국제,6주차,20220206,20220212
경제안보,2,국제,6주차,20220206,20220212
블룸버그통신,3,국제,6주차,20220206,20220212
크렘린궁,5,국제,6주차,20220206,20220212
미국경쟁법안,1,국제,6주차,20220206,20220212
당중앙,2,국제,6주차,20220206,20220212
행정심판,3,국제,6주차,20220206,20220212
카지노영업장,1,국제,6주차,20220206,20220212
편입안,2,국제,6주차,20220206,20220212
김영,28,국제,6주차,20220206,20220212
업무추진,18,국제,6주차,20220206,20220212
가족행사,3,국제,6주차,20220206,20220212
수도체육관,3,국제,6주차,20220206,20220212
빅테,5,국제,6주차,20220206,20220212
비상등,3,국제,6주차,20220206,20220212
참여연대,3,국제,6주차,20220206,20220212
스탠퍼드대,7,국제,6주차,20220206,20220212
호랑,9,국제,6주차,20220206,20220212
계획경제,2,국제,6주차,20220206,20220212
운영방안,4,국제,6주차,20220206,20220212
일부개정,6,국제,6주차,20220206,20220212
인간존중,1,국제,6주차,20220206,20220212
기초보장제도,1,국제,6주차,20220206,20220212
긴급복지지원,1,국제,6주차,20220206,20220212
인정엑스포,1,국제,6주차,20220206,20220212
신청국,1,국제,6주차,20220206,20220212
B안,1,국제,6주차,20220206,20220212
삼장수,1,국제,6주차,20220206,20220212
지구계획변경,2,국제,6주차,20220206,20220212
행정절차,5,국제,6주차,20220206,20220212
울릉분원,1,국제,6주차,20220206,20220212
시사특공대,9,국제,6주차,20220206,20220212
일반관리군,10,국제,6주차,20220206,20220212
보장항목,1,국제,6주차,20220206,20220212
일자리경제,3,국제,6주차,20220206,20220212
감염취약시설,4,국제,6주차,20220206,20220212
의암호,2,국제,6주차,20220206,20220212
집중관리군,12,국제,6주차,20220206,20220212
진영정치,5,국제,6주차,20220206,20220212
국가건강검진,2,국제,6주차,20220206,20220212
빗발,4,국제,6주차,20220206,20220212
