article,category,date,source,title
오피스텔 장애인 전용 주차구역에 차를 세워뒀다가 신고를 당한 주민이 보복성 행동을 예고한 글을 엘리베이터에 붙여 누리꾼들의 빈축을 사고 있다 온라인 커뮤니티 보배드림에 지난  오피스텔에 X라이가 하나 있네요라는 제목의 글을 올린 작성자는 신축 오피스텔인데 주차 공간이 빡빡하다 늦게 오면 자리가 없어 이중 주차를 해야 때도 있다 사진을 보면 벽보를 붙인 주민은 주차 자리가 없어서 지하  장애인 자리에 주차했는데 그걸 신고하는가라며 같은 건물에 살면서 자리 없으면 어떡하려고 하냐고 적었다 그러면서 결론은 나도 이제부터 지X한다 첫째 장애인 주차 신고한다 둘째 이상 집들 보고 있다 며칠 지켜봤다 건물업체 민원 넣을 것이다 셋째 지하   올라오는 곳에 주차하던데 그럼 나는 입구에 주차한다고 으름장을 놨다 벽보를 붙인 주민은 자신을 렌터카 업체 종사자로 소개했다 그는 참고로 나는 렌터카 업체 종사한다 집들은 피해 그만 주고 대만 주차하라며 장애인 주차하지 말라 지하   올라오는 것도 하지 말라 주차하면 나도 차들 가져와서 세운다 좋게 가려 해도 먼저 시작했다라고 강조했다 벽보를 누리꾼들은 방귀 놈이 내는 렌터카 업체가 어딘가 장애인 전용구역에 주차했으면 과태료 내는 당연하다고 비판했다 일각에서는 논쟁과는 별개의 사안으로 장애인 전용 주차 구역을 의무적으로 만들고 정착 다른 구역의 면적이 상당히 좁은 곳도 많다 이런 식의 주차공간 문제를 고민해야 한다고 호소해 공감을 얻었다,사회,20220201,국민일보,"""신고했지? 이제 장애인 주차 다 신고"" 황당 경고장"
설 연휴 날인 지난  오후  서울 마포구 망원동의 아파트에서 휴대용 부탄가스가 폭발해 일가족  다쳤다  경찰과 소방당국에 따르면 사고로 일가족  몸에  화상을 입고 인근 병원으로 이송됐다  경상을 입어 응급처치를 받았다 이들은 설날을 하루 앞두고 버너를 이용해 전을 포함한 명절 음식을 만들던 휴대용 부탄가스 폭발로 사고를 당한 것으로 조사됐다 부탄가스 폭발은 화재로 이어지지 않았다 경찰은 정확한 사고 원인과 경위를 조사 중이다,사회,20220201,국민일보,전 부치다 부탄가스 폭발.. 설 연휴 일가족 7명 부상
고양이를 담벼락에 내리쳐 살해한  경찰에 붙잡혔다 경남 창원중부경찰서는  동물보호법 위반 혐의로  A씨를 긴급체포했다고 밝혔다 A씨는 지난  경남 창원의 식당 골목에서 고양이 마리를 담벼락에 내리쳐 죽인 혐의를 받고 있다 인근에서 목격자가 고함을 지르자 A씨는 달아났고 이날 경찰에 검거됐다 사건은 청와대 국민청원에 올라와 국민적 공분을 몰고 왔다 청원 주체인 동물보호단체인 동물권행동 카라에 따르면 죽은 고양이는 사건 발생 장소 인근 식당에서 돌봄을 받았고 두부라는 이름으로 불렸다 목격자는 단체 관계자에게 고양이가 비명을 지르는데도 살해범은 무표정한 얼굴로 고양이를 수차례 바닥에 내리치고 있었다고 주장했다 사건은 대권 주자의 관심을 이끌 만큼 파장을 일으켰다 이재명 더불어민주당 대선 후보는 지난  페이스북에 올린 글에서 작은 고양이를 향했던 끔찍한 행위가 다음번에는 힘없는 사람을 향할 수도 있다고 경고했다 경찰은 A씨를 상대로 사건 경위와 추가 범행 여부를 조사하고 있다,사회,20220201,국민일보,고양이 '두부' 담벼락 내리쳐 죽인 20대 긴급체포
설날인  전국 주요 고속도로에 귀성 귀경에 따른 혼잡이 빚어지고 있다 귀경길 정체는  새벽  해소될 것으로 보인다 도로공사 홈페이지에 공개된 오후  서울행 요금소 기준 지역별 소요시간은 강릉  대전  대구  울산  광주  부산  목포  같은 시간 서울에서 출발하는 차량의 소요시간은 상대적으로 적다 대전으로 향하는 차량은 가장 빠른  만에 도착할 있고 강릉  광주  대구  목포  울산  부산  순으로 소요시간이 추정된다 귀성 차량은 평소 서울발 고속도로 이동시간과 차이 없이 고향을 찾을 있다 하루 전국 교통량은  추산된다 도로공사는 설날 귀성과 귀경이 혼재해 매우 혼잡할 것이라며 정체가 이튿날 새벽  해소될 것으로 예상했다,사회,20220201,국민일보,"부산→서울 5시간40분 ""설 귀경 정체 새벽 2~3시 해소"""
설 전날인  국내 코로나19 신규 확진자가 사흘째  기록했다 비수도권에서는  넘어 최다 확진이 발생했다  중앙방역대책본부에 따르면 이날  기준 코로나19 신규 확진자는  기록했다 국내 발생은  해외 유입은  누적 오미크론 변이 확진자는  신규 확진자는 지난   넘은 증가세가 이어지고 있다 비수도권 신규 확진자는 이틀째  넘어서며 최다 확진이 발생했다 대구  부산  경남  충남  경북  전북  광주  대전  충북  전남  강원  울산  세종  제주  비수도권에서만  확진자가 발생했다 수도권 확진자는 경기  서울  인천   기록했다 한편 신규 확진 급증세에도 불구하고 위중증 환자나 사망자 증가로는 이어지지 않는 모습이다 이날 누적 치명률은 이다,사회,20220131,국민일보,비수도권 최다 확진 '6400명대'..설 연휴 확진 증가 우려
남의 초인종을 누르고 도망가는 일명 벨튀 도중 혼자 도망갔다는 이유로 후배를 폭행한  남성이 실형을 선고받았다 대전지법 형사2단독 최상수 재판장 특수폭행 혐의로 기소된 A씨 에게 징역  선고했다고  밝혔다 A씨는 지난해   대전 서구에 위치한 자신의 거주지 인근에서 대학교 후배 B씨 주먹과 프라이팬 등을 이용해 폭행한 혐의로 기소됐다 그는 타인의 벨을 누르고 도망가는 장난을 치던 경찰이 출동하자 B씨가 혼자 도망쳤다는 이유로 폭행을 휘두른 것으로 조사됐다 B씨는 전치  상해를 입은 것으로 알려졌다 재판부는 피고인이 피해자에게 엎드려뻗쳐 자세를 취하게 하거나 프라이팬을 이용하는 상해 정도가 가볍지 않다며 현재까지 피해 회복이 되지 않고 동종 범행으로 처벌받은 전력이 수차례 있으며 집행유예 기간 재범한 점을 고려했다고 밝혔다,사회,20220131,국민일보,"'벨튀'하다 후배 폭행한 20대..""왜 혼자 도망가"""
혼자 사는 여성 집에 몰래 들어가 통장을 훔친 비밀번호가 틀리자 다시 해당 집으로 들어가 귀가한 집주인을 상대로 금품을 빼앗은  남성에게 집행유예가 선고됐다 울산지법 제11형사부 박현배 부장판사 특수강도와 절도 혐의 등으로 기소된  남성 A씨에게 징역  집행유예  선고했다고  밝혔다 보호관찰   사회봉사도 명령했다 A씨는 지난    여성 B씨가 사는 울산 남구의 아파트에 몰래 들어가 숨어있다가 B씨가 귀가하자 손발 등을 묶어 제압한 현금  스마트폰 금반지 등의 금품을 훔친 혐의로 재판에 넘겨졌다 앞서 A씨는 집에 B씨가 혼자 사는 것을 알고 범행을 계획했다 그는 복도 계단에 숨어 B씨가 출입문을 여는 것을 관찰해 현관 비밀번호를 알아낸 범행을 저질렀다 B씨가 외출한 사이 안으로 들어간 A씨는 통장  훔쳐 나온 잔액을 확인하려 했으나 현관 비밀번호와 통장 비밀번호가 서로 달라 실패했다 다시 집에 들어가 비밀번호와 관련된 메모를 찾던 B씨가 귀가하자 목을 조르는 폭행하고 비밀번호를 알아냈다 재판부는 사전에 범행 방법을 검색하고 범행 도구를 준비한 혼자 사는 노령의 여성을 상대로 대담하게 범행해 죄질이 좋지 않다며 다만 잘못을 반성하고 초범인 일부 피해자 합의한 등을 종합해 피고인에게 집행유예를 선고했다고 양형 이유를 밝혔다,사회,20220131,국민일보,혼자 사는 여성 집 들어가 도둑질했는데..집행유예
광주 서구 HDC현대산업개발 신축 아파트 붕괴 사고 피해자 가족들은 남은 실종자  모두 구조 수습되면 장례 절차에 들어갈 예정이다 아파트 붕괴 사고 피해자 가족 협의회는  오후 기자들과 만나 실종자  전부 구조되면 장례 절차에 들어갈 예정이라고 밝혔다 이들은 남은 실종자  모두 구조 수습될 때까지 현장에서 함께 머물며 구조 상황을 지켜볼 계획이다 다만 실종자가 수습될 경우 가족들은 장례를 개별적으로 치르기로 했다 추모 공간 합동분향소 설치 여부와 방식도 모두 구조 수습된 이후 광주시청과 논의를 거쳐 정해질 전망이다 협의회 대표는 가족들이 힘들더라도 함께 하려고 한다며 실종자  모두 발견될 때까지 가족이 현장에서 함께 기다리기로 했다고 강조했다 이어 마음 같아선 이날 구조돼서 모셨으면 좋겠으나 그렇지 못한 상황이 안타깝다며 가족 중에서는 사고 수습이 마무리되길 바라는 마음에 간단히 밤이나 새벽에 차례를 지내는 분들도 있다고 덧붙였다 협의회는 명절을 앞두고 실종자 수습을 위해 노력하는 구조대원들에 대해 안타까움도 드러냈다 협의회 측은 저희 때문에 고생하시는 분들이 명절에도 가족에게 가니까 안타깝다면서 구조대원들에게 하루라도 휴가를 드렸으면 한다 실제 건의를 하기도 했다고 털어놨다 그러면서 실종자 가족 구하는 것도 좋지만 무리는 하셨으면 한다며 평소 하는 대로 최선을 다해 주시면 좋겠다고 덧붙였다 앞서 지난  오후  현대산업개발이 신축 중이던 화정아이파크 주상복합아파트  붕괴 사고가 발생했다  외벽과 내부 구조물 일부가 무너져 내리면서 당시 상층부 내부 공사 작업을 하던  실종됐다  붕괴 나흘째인  오후 사망한 상태로 수습됐고  신체 일부가 발견됐으나 잔해물에 매몰된 상태다 나머지  행방은 묘연하다 매몰자  구조와 남은 실종자  찾는 수색이 계속 이어지고 있다,사회,20220131,국민일보,"아파트 붕괴 피해 가족들 ""실종자 모두 구조 후 장례"""
국내 코로나19 오미크론 변이 검출률이 급증하며 우세종이 됐다 전염력이 강한 스텔스 오미크론 국내 감염도 처음으로  발견됐다  중앙방역대책본부 방대본 따르면   오미크론 검출률이  에서 포인트 상승한 것으로 나타났다 국내 오미크론 검출률은 지난해   불과했으나   처음 넘어 우세종이 있다 경북권 호남권 일부 지역에서는 검출률이 넘기도 했다 지난   기준으로 해외유입 사례의  오미크론 변이로 파악되는 해외유입 사례 가운데서도 오미크론 감염이 대부분을 차지하고 있다 방대본은 국내 오미크론 검출률은  돌파하여 우세화 양상이 됐으나 위중증률 치명률은 델타 변이 대비 뚜렷하게 낮은 상황이라고 밝혔다 한편 전염력이 강한 것으로 알려진 스텔스 오미크론 변이가 해외 유입이 아닌 국내에서도  발생한 것으로 처음으로 확인됐다 이에 따라  이후 국내에서 확인된 스텔스 오미크론 사례는 해외유입  포함해  됐다 스텔스 오미크론이 유입된 국가는 인도  필리핀  카타르  말라위  브라질  등이다 스텔스 오미크론으로 불리는 BA  오미크론 변이의 세부계통으로 PCR 유전자증폭 검사에서 다른 변이종과 구별되지 않는다는 특징이 있다 최근 덴마크 영국 인도 등에서 검출이 증가하고 있다 방대본은 스텔스 오미크론에 대해 현재까지 기존 오미크론과 다른 특성 정보는 확인된 없으며 지속해서 조사 중이라고 설명했다,사회,20220131,국민일보,'스텔스 오미크론' 국내 감염 6건 확인..'우세종' 된 오미크론 검출률 80%
광주 서구 화정아이파크 붕괴사고   무너진    매몰자  추가 수습됐다 지난  발견됐다가 이튿날 병원으로 옮겨져 사망 판정을 받은 매몰자에 이어 번째다 중앙사고수습본부는 붕괴사고가 아파트 건물   오후   콘크리트 잔해에 묻힌 씨를 꺼냈다고 밝혔다 지난  오전   씨의 장갑 오른손을 발견한 중수본은  매몰자 구조를 위한 진입로를 개척하는  넘는 구조작업 끝에 어렵사리 그를 수습했다 지난  사망 판정자를 지하  계단에서 수습한  만이다 중수본은 지문 감식을 통해 A씨의 신원을 확인하고 구조작업을 벌여왔다 고민자 광주소방안전본부장은 이날 긴급브리핑에서 구조되신 분은 구급차를 이용하여 관내 병원으로 이송했다며 사망 추정 관계는 실질적으로 의료진이 판정을 내린다고 말했다 중수본은 가족들 요청에 따라 구조된 수습된 매몰자 신원 정보는 언론에 구체적으로 공개하지 않고 있다 중수본은 지난  아파트  잔해에 묻힌  먼저 발견했고 그를 구조하기 위해 진입로 개척 과정에서  매몰자를 추가로 찾았다 중수본은 앞서 발견된  매몰자  구조를 위한 잔해 제거와 나머지 실종자  찾거나 꺼내기 위한  체제의 수색 작업을 이어가고 있다고 밝혔다,사회,20220131,국민일보,광주 붕괴사고 두 번째 매몰자 수습..100여시간 사투 끝
