article,category,date,source,title
2020년   총선 당시 재산을 축소 신고해 허위사실을 공표한 혐의로  당선 무효형을 선고받은 무소속 양정숙 의원이 항소했다  법조계에 따르면 의원 측은  판결에 불복해 이날 법원에 항소장을 제출했다 의원은  공직선거법 위반 혐의로 벌금  원을 무고 혐의로 징역  집행유예  각각 선고받았다 국회의원은 공직선거법 위반죄로 벌금  이상의 형이 확정되면 당선이 무효가 된다 일반 형사 사건에선 금고 이상의 집행유예 포함 확정되면 직을 잃는다 의원은 남동생 명의로 보유하고 있는 부동산 재산을 고의 누락해 허위사실을 공표한 혐의로 재판에 넘겨졌다 허위 재산신고 의혹을 제기한 당직자와 기자들을 명예훼손으로 고소한 혐의 무고 로도 추가 기소됐다 재판부는 송파구 송파동 상가 일부 지분과 강남구 대치동 아파트 송파구 아파트 지분 용산구 오피스텔 쟁점이 부동산  실소유주는 모두 의원이라고 판단했다 이에 따라 무고 혐의도 유죄로 인정했다 의원은   총선에서 더불어민주당의 위성 정당이었던 더불어시민당에서 비례대표  당선됐다,사회,20220125,문화일보,'허위 재산 신고' 양정숙 의원 1심 당선 무효형에 항소
서울중앙지검과 서울시선거관리위원회 서울경찰청은  대통령 선거    전국동시지방선거   대비해 유관 기관 대책회의를 개최했다고  밝혔다 서울중앙지검 소회의실에서 열린 이날 회의는 코로나19 확산 상황을 고려해 검찰 경찰 선관위 관계자  참석한 가운데 열렸다 참석자들은 금품 수수 허위사실 유포 여론조작 공무원 단체 등의 불법적 개입 중점 단속 대상 범죄에 역량을 집중하고 철저하게 수사하는 엄정 대응하기로 했다 수사 과정에서 인권침해나 위법 논란이 없도록 당사자의 참여권을 보장하는 수사 과정에서 절차를 준수하고 유관 기관 협조를 강화해 선거사범 대응 초기부터 협력하기로 했다 서울중앙지검은 김경근 공공수사2부장을 반장으로 선거사범 전담수사반을 편성하고 지방선거 공소시효가 끝나는 올해   비상근무체제를 유지할 예정이라고 밝혔다,사회,20220125,문화일보,"검경·선관위, ""대선·지방선거 금품·여론조작 등 적극 단속"""
대전 김창희 기자 자신의 여자친구와 언니  자매를 살해한 혐의로  무기징역을 선고받은  항소심에서도 무기징역을 선고받았다 대전고법 제3형사부 부장 정재오  강도 살인 혐의로 기소된 김모 씨에게  같은 무기징역을 선고했다 검찰은 사형을 구형한 있다 항소심 재판부는 씨를 사회로부터 영구히 격리할 필요가 있다면서도 무기징역을 선고한 이유에 대해 우리나라에서  이후 사실상 사형이 폐지돼 사형이 집행될 가능성이 없기 때문에 실제로는 똑같은 효과라고 설명했다 이어 씨의 가석방 여부는 행정부가 다루기 때문에 재판부가 영향을 미치지 못한다면서도 유족의 고통 등을 고려해  가석방 결정을 신중하게 해야 한다는 의견을 내비치기도 했다 피해 자매의 아버지는 선고 법정을 나와 목숨만 목숨이냐 법이 살아있다는 것을 보기 위해 버텨왔는데 터무니없다며 남은 가족은 도대체 어떻게 살아야 하나라고 울분을 토로했다 씨는    오후   충남 당진시 아파트에서 자신의 여자친구를 졸라 숨지게 곧바로 같은 아파트 여자친구 언니 집에 침입해 숨어 있다가 이튿날 새벽 퇴근해 돌아온 언니도 살해한 혐의로 재판에 넘겨졌다 그는 여자친구 언니 차를 훔쳐 울산으로 갔다가 교통사고를 내고 도주하거나 피해자 휴대전화로  원어치 게임 아이템을 결제하기도 했던 것으로 조사됐다 별건으로 진행됐던 사건에서는 징역  형이 내려졌으나,사회,20220125,문화일보,"'당진 자매 살인' 30대 항소심도 무기징역..유족 ""어처구니없어"""
중앙 정부가 가진 권한을 지방자치단체에 넘겨주는 제2차 지방일괄이양 관련 법안들이 국무회의를 통과했다 행정안전부는  국무회의에서 제2차 지방일괄이양 추진과 관련된  법안이 의결했다고 밝혔다 지방일괄이양법은 국가 권한을 지방에 넘겨주기 위한 관련 법률들을 모아 동시에 개정하는 법률로  부처 소관  법률의  국가사무가 해당된다 이양 대상으로 확정된  사무에는 전체 또는 구로 이양되는  사무뿐 아니라 지난   전부개정 지방자치법 시행에 따라 출범한 특례시  사무와  이상 대도시  사무도 담겨 있다 법안의 세부 내용을 보면 중앙정부가 가지고 있던 지방의 항만 재개발 승인 권한이 광역시도에 이양된다 전체   지방관리항 무역항  연안항  대한 재개발 사업계획 수립 사업 시행자 지정 사업 계획 승인 관련 업무를 시도가 담당하게 된다 감염병과 관련해서는 시군구 기초 자치단체도 격리시설을 지정하고 의료인에게 감염병 관리기관 지정 병원 등에서 일하도록 한시적 종사 명령을 내릴 있게 된다 이런 권한은 그동안은 국가나 광역시도만 가지고 있었다 행안부는 이번  지방일괄이양 관련 법안들의 국무회의 통과가 문재인 정부의 강력한 지방분권 의지를 표명한 것이라고 강조했다 정부는 지난해   지방일괄이양 관련 제정으로  중앙 사무를 지자체로 넘긴 있다 정부는 이달 관련 법안을 국회에 제출한 관련 상임위에서 신속히 상정 처리되도록 국회 심의에 적극적으로 대응한다는 방침이다 전해철 행안부 장관은 앞으로도 지자체가 수행할 있는 국가 사무를 적극적으로 발굴해 지방 이양을 지속해서 추진할 것이라고 말했다,사회,20220125,문화일보,"감염병 대응 등 261개 중앙정부 권한, 지자체에 추가 이양"
요양병원을 불법으로 개설해  원에 달하는 요양급여를 타낸 혐의로  징역  실형을 선고받은 국민의힘 윤석열 대선 후보의 장모가 항소심에서 무죄를 선고받았다 서울고법 형사5부 윤강열 박재영 김상철 부장판사  특정경제범죄 가중처벌법상 사기 의료법 위반 혐의로 기소된 최은순 씨에게 징역  선고한  깨고 무죄를 선고했다 핵심 쟁점은 의료재단을 설립하고 경기 파주에 요양병원을 설립한 주모 씨를 비롯한 주모자  씨와 동업자인지 이들과 씨를 서로 공범으로 있는지였다 재판부는 검찰이 제출한 증거들만으로는 피고인이 실질적으로 요양병원 개설 과정에 공모했다는 점이 합리적인 의심의 여지 없이 입증됐다고 보기 부족하다며 따라서 건보공단을 기망했다고 인정할 만한 증거도 없다고 판단했다 이어 피고인은 씨와 동업계약을 체결한 사실이 없고 씨가 공범과 병원을 인수한 수익을   분배하기로 사정조차 알지 못했다며  판단을 뒤집었다 앞서  재판부는 피고인이 투자금을 회수할 목적도 어느 정도 있어 보이지만 요양병원 개설과 운영에 깊이 관여하고 요양급여를 편취한 혐의가 모두 인정된다고 판단했다 씨는 의료인이 아닌데도   불법으로 요양병원을 개설해 병원을 운영한 혐의 의료법 위반  국민건강보험공단으로부터 요양급여  원을 받은 혐의 특정경제범죄 가중처벌법상 사기   불구속 기소 됐다  실형을 선고받고 법정 구속됐던 씨는 항소심에서 보석으로 풀려난 불구속 상태로 재판을 받아왔다 씨는 이날 선고 별다른 언급 없이 귀가했다 씨의 변론을 맡은 손경식 변호사는 사건은 요양병원과 아무런 이해관계도 없는 정치인 최강욱 황희석의 고발에 따라 개시됐으며 서울중앙지검 일부 검사의 의도적 사건 왜곡과 증거 은폐로 우여곡절을 겪었다고 주장했다 검찰 관계자는 판결문을 검토한 상고 여부를 결정할 예정이라고 말했다,사회,20220125,문화일보,"'요양급여 불법 수급' 尹 장모 2심서 무죄로 뒤집혔다..법원 ""주범과 동업계약 체결 안했다"""
제주 박팔령 기자 제주도청 소속 공무원이 영국에서 박사과정을 수행하면서 허위로 서류를 꾸며 거액의 체류비와 교육비를 지원받았다가 감사에 적발됐다 제주도 감사위원회는 제주 인재개발원 종합감사에서 박사학위를 취득하기 위한 영국 파견 과정에서 허위 서류로 교육비와 체류비 등을 받아 씨의 사례를 적발했다고  밝혔다 제주감사위는 인재개발원에 대한 부서 경고 조치와 함께 해당 공무원에 대한 중징계를 요구했다 감사위에 따르면 제주도 소속 공무원 씨는     영국의 대학에 장기국외훈련 요원으로 파견됐다 인재개발원은 씨에게 교육비와 체류비 명목으로  원을 지원했다 그러나 당초 인재개발원에 보고된 내용과 달리 씨는 대학의 박사과정 입학 조건이 충족되지 않아 대안으로   같은  해당 대학에서 개강하는 일반교육과정을 수강한 국외훈련 파견일로부터  지난 시점에 박사 과정에 들어갔다 사이 씨는 박사과정을 수행하고 있는 것처럼  거짓으로 서류를 꾸며 보고서를 제출 교육비 등을 지원받았다,사회,20220125,문화일보,영국 박사학위 따겠다며 7개월 교육에 지방비 1억 원 넘게 지출한 제주 공무원 적발
박천학 기자 민족문화유산의 보고 간송미술관의 국내 유일 상설전시장이 오는   대구에 들어선다 대구시는 국보급 문화재의 상설전시로 시민들에게 국내 최고 수준의 문화 향유 기회를 제공하기 위해 대구간송미술관 조감도 건립하며 오는  수성구 삼덕동 대구미술관 부지에서 기공식을 개최한다고  밝혔다 미술관은 총사업비  국비  시비  투입돼 부지 4073 건축 연면적 지하  지상  규모로 건립된다 미술관 내부에는 상설 기획전시실 미디어아트실 수장고,사회,20220124,문화일보,간송미술관 상설전시장 대구에 들어선다
,사회,20220124,문화일보,독립운동 후손에 설날 위문품
헤어진 여자친구를 찾아가 출근을 방해하고 달간 재회를 요구하는 문자메시지를 수백 통이나 보낸 남성이 경찰에 붙잡혔다  경찰에 따르면 서울 마포경찰서는 스토킹처벌법 위반 혐의로  후반 씨를 불구속 입건해 수사하고 있다 씨는 지난  오전  출근하려는 여자친구의 차량을 몸으로 막아서며 다시 교제하자고 요구한 혐의를 받는다 씨는 차를 막아서다 피해자 신고를 받고 출동한 경찰에 현행범으로 체포됐다 경찰은 씨에게 피해자 주거지 이내 접근금지 명령을 내리고 정확한 범행 경위를 조사하고 있다 씨는 지난달 피해자와 헤어진 다시 만나자 등의 문자를  이상 발송한 것으로 드러났다,사회,20220124,문화일보,전 여자친구 차량 몸으로 막으며 재회 요구한 20대 남성 스토킹 혐의로 입건
대장동 개발 로비 특혜 의혹을 수사하는 검찰이 이른바  클럽과 관련해 곽상도 의원을 재소환했다 서울중앙지검 전담수사팀 팀장 김태훈   오후 의원을 피의자 신분으로 불러 조사 중이다 지난해   소환 이후  만이다 의원은 지난  대장동 개발 사업자인 화천대유가 하나은행과 컨소시엄을 구성하는 도움을 대가로 아들 병채 씨를 화천대유에 취업시키고 이후 아들의 퇴직금 명목으로  세금 제외  챙긴 혐의 특경가법상 알선수재 받는다 검찰은 화천대유가 참여하는 하나은행 컨소시엄이 무산될 위기에 처하자 의원이 성균관대 후배인 화천대유 대주주 김만배 구속기소 씨의 부탁을 받고 하나금융그룹 측에 영향력을 행사한 것으로 의심하고 있다,사회,20220124,문화일보,"檢, 대장동 '아들 퇴직금 50억' 곽상도 전 의원 58일 만에 재소환"
